name,home,away,compareCode,groupName
Expected goals,2.46,1.50,1,Expected
Expected assists,1.40,0.89,1,Expected
Ball possession,49%,51%,2,Possession
Total shots,18,17,1,Shots
Shots on target,4,8,2,Shots
Shots off target,10,6,1,Shots
Blocked shots,4,3,1,Shots
Corner kicks,6,7,2,TVData
Offsides,2,2,3,TVData
Fouls,8,19,2,TVData
Yellow cards,0,3,2,TVData
Free kicks,19,8,1,TVData
Throw-ins,16,13,1,TVData
Goal kicks,6,16,2,TVData
Big chances,3,1,1,Shots extra
Big chances missed,2,0,1,Shots extra
Counter attacks,0,2,2,Shots extra
Counter attack shots,0,2,2,Shots extra
Shots inside box,13,10,1,Shots extra
Shots outside box,5,7,2,Shots extra
Goalkeeper saves,5,3,1,Shots extra
Goals prevented,-1.07,-0.91,2,Shots extra
Passes,432,443,2,Passes
Accurate passes,383 (89%),382 (86%),1,Passes
Long balls,16/28 (57%),25/43 (58%),2,Passes
Crosses,2/9 (22%),2/15 (13%),1,Passes
Dribbles,21/27 (78%),16/30 (53%),1,Duels
Possession lost,95,108,2,Duels
Duels won,63,50,1,Duels
Aerials won,3,7,2,Duels
Tackles,20,19,1,Defending
Interceptions,6,7,2,Defending
Clearances,19,13,1,Defending
Expected goals,0.78,1.03,2,Expected
Expected assists,0.72,0.27,1,Expected
Ball possession,48%,52%,2,Possession
Total shots,5,10,2,Shots
Shots on target,2,5,2,Shots
Shots off target,3,4,2,Shots
Blocked shots,0,1,2,Shots
Corner kicks,2,5,2,TVData
Offsides,1,0,1,TVData
Yellow cards,0,2,2,TVData
Free kicks,12,3,1,TVData
Throw-ins,10,6,1,TVData
Goal kicks,4,6,2,TVData
Big chances,2,1,1,Shots extra
Big chances missed,2,0,1,Shots extra
Counter attacks,0,1,2,Shots extra
Counter attack shots,0,1,2,Shots extra
Shots inside box,5,6,2,Shots extra
Shots outside box,0,4,2,Shots extra
Goalkeeper saves,4,2,1,Shots extra
Passes,225,244,2,Passes
Accurate passes,197 (88%),215 (88%),2,Passes
Long balls,9/19 (47%),12/17 (71%),2,Passes
Crosses,1/5 (20%),0/10 (0%),1,Passes
Dribbles,6/8 (75%),9/17 (53%),1,Duels
Possession lost,54,54,3,Duels
Duels won,29,25,1,Duels
Aerials won,2,3,2,Duels
Tackles,9,10,2,Defending
Interceptions,3,3,3,Defending
Clearances,13,10,1,Defending
Expected goals,1.68,0.47,1,Expected
Expected assists,0.67,0.62,1,Expected
Ball possession,51%,49%,1,Possession
Total shots,13,7,1,Shots
Shots on target,2,3,2,Shots
Shots off target,7,2,1,Shots
Blocked shots,4,2,1,Shots
Corner kicks,4,2,1,TVData
Offsides,1,2,2,TVData
Yellow cards,0,1,2,TVData
Free kicks,7,5,1,TVData
Throw-ins,6,7,2,TVData
Goal kicks,2,10,2,TVData
Big chances,1,0,1,Shots extra
Big chances missed,0,0,3,Shots extra
Counter attacks,0,1,2,Shots extra
Counter attack shots,0,1,2,Shots extra
Shots inside box,8,4,1,Shots extra
Shots outside box,5,3,1,Shots extra
Goalkeeper saves,1,1,3,Shots extra
Passes,207,199,1,Passes
Accurate passes,186 (90%),167 (84%),1,Passes
Long balls,7/9 (78%),13/26 (50%),1,Passes
Crosses,1/4 (25%),2/5 (40%),2,Passes
Dribbles,15/19 (79%),7/13 (54%),1,Duels
Possession lost,41,54,2,Duels
Duels won,34,25,1,Duels
Aerials won,1,4,2,Duels
Tackles,11,9,1,Defending
Interceptions,3,4,2,Defending
Clearances,6,3,1,Defending
