name,home,away,compareCode,groupName
Ball possession,52%,48%,1,Possession
Total shots,10,8,1,Shots
Shots on target,5,4,1,Shots
Shots off target,2,4,2,Shots
Blocked shots,3,0,1,Shots
Corner kicks,0,4,2,TVData
Offsides,7,5,1,TVData
Fouls,5,21,2,TVData
Yellow cards,1,5,2,TVData
Free kicks,21,5,1,TVData
Throw-ins,34,26,1,TVData
Goal kicks,4,4,3,TVData
Counter attacks,1,0,1,Shots extra
Counter attack shots,1,0,1,Shots extra
Counter attack goals,1,0,1,Shots extra
Shots inside box,5,8,2,Shots extra
Shots outside box,5,0,1,Shots extra
Goalkeeper saves,2,3,2,Shots extra
Passes,401,354,1,Passes
Accurate passes,286 (71%),248 (70%),1,Passes
Long balls,23/64 (36%),53/86 (62%),2,Passes
Crosses,3/7 (43%),6/14 (43%),2,Passes
Dribbles,4/10 (40%),9/9 (100%),2,Duels
Possession lost,171,160,1,Duels
Duels won,46,35,1,Duels
Aerials won,5,10,2,Duels
Tackles,16,11,1,Defending
Interceptions,13,16,2,Defending
Clearances,9,5,1,Defending
Ball possession,51%,49%,1,Possession
Total shots,3,3,3,Shots
Shots on target,3,1,1,Shots
Shots off target,0,2,2,Shots
Blocked shots,0,0,3,Shots
Corner kicks,0,2,2,TVData
Offsides,2,3,2,TVData
Yellow cards,1,1,3,TVData
Free kicks,10,4,1,TVData
Throw-ins,17,13,1,TVData
Goal kicks,3,1,1,TVData
Counter attacks,1,0,1,Shots extra
Counter attack shots,1,0,1,Shots extra
Counter attack goals,1,0,1,Shots extra
Shots inside box,1,3,2,Shots extra
Shots outside box,2,0,1,Shots extra
Goalkeeper saves,0,1,2,Shots extra
Passes,195,179,1,Passes
Accurate passes,132 (68%),124 (69%),1,Passes
Long balls,6/28 (21%),26/40 (65%),2,Passes
Crosses,1/1 (100%),3/8 (38%),1,Passes
Dribbles,1/3 (33%),5/5 (100%),2,Duels
Possession lost,84,80,1,Duels
Duels won,20,16,1,Duels
Aerials won,0,4,2,Duels
Tackles,9,3,1,Defending
Interceptions,7,10,2,Defending
Clearances,6,2,1,Defending
Ball possession,54%,46%,1,Possession
Total shots,7,5,1,Shots
Shots on target,2,3,2,Shots
Shots off target,2,2,3,Shots
Blocked shots,3,0,1,Shots
Corner kicks,0,2,2,TVData
Offsides,5,2,1,TVData
Yellow cards,0,4,2,TVData
Free kicks,11,1,1,TVData
Throw-ins,17,13,1,TVData
Goal kicks,1,3,2,TVData
Counter attacks,0,0,3,Shots extra
Counter attack shots,0,0,3,Shots extra
Counter attack goals,0,0,3,Shots extra
Shots inside box,4,5,2,Shots extra
Shots outside box,3,0,1,Shots extra
Goalkeeper saves,2,2,3,Shots extra
Passes,206,175,1,Passes
Accurate passes,154 (75%),124 (71%),1,Passes
Long balls,17/36 (47%),27/46 (59%),2,Passes
Crosses,2/6 (33%),3/6 (50%),2,Passes
Dribbles,3/7 (43%),4/4 (100%),2,Duels
Possession lost,87,80,1,Duels
Duels won,26,19,1,Duels
Aerials won,5,6,2,Duels
Tackles,7,8,2,Defending
Interceptions,6,6,3,Defending
Clearances,3,3,3,Defending
