name,home,away,compareCode,groupName
Expected goals,2.16,0.92,1,Expected
Expected assists,1.42,0.30,1,Expected
Ball possession,69%,31%,1,Possession
Total shots,27,5,1,Shots
Shots on target,8,2,1,Shots
Shots off target,15,3,1,Shots
Blocked shots,4,0,1,Shots
Corner kicks,13,2,1,TVData
Offsides,2,0,1,TVData
Fouls,14,16,2,TVData
Yellow cards,3,3,3,TVData
Free kicks,16,14,1,TVData
Throw-ins,20,9,1,TVData
Goal kicks,3,15,2,TVData
Big chances,3,2,1,Shots extra
Big chances missed,3,1,1,Shots extra
Hit woodwork,1,1,3,Shots extra
Shots inside box,19,2,1,Shots extra
Shots outside box,8,3,1,Shots extra
Goalkeeper saves,0,7,2,Shots extra
Goals prevented,-1.31,1.93,2,Shots extra
Passes,600,285,1,Passes
Accurate passes,543 (91%),214 (75%),1,Passes
Long balls,38/50 (76%),15/38 (39%),1,Passes
Crosses,6/39 (15%),0/4 (0%),1,Passes
Dribbles,18/37 (49%),11/23 (48%),1,Duels
Possession lost,127,108,1,Duels
Duels won,63,62,1,Duels
Aerials won,11,13,2,Duels
Tackles,18,24,2,Defending
Interceptions,9,8,1,Defending
Clearances,4,32,2,Defending
Expected goals,1.58,0.85,1,Expected
Expected assists,0.86,0.25,1,Expected
Ball possession,70%,30%,1,Possession
Total shots,14,3,1,Shots
Shots on target,6,1,1,Shots
Shots off target,6,2,1,Shots
Blocked shots,2,0,1,Shots
Corner kicks,8,0,1,TVData
Offsides,1,0,1,TVData
Yellow cards,1,1,3,TVData
Free kicks,7,6,1,TVData
Throw-ins,9,4,1,TVData
Goal kicks,2,4,2,TVData
Big chances,3,2,1,Shots extra
Big chances missed,3,1,1,Shots extra
Hit woodwork,1,1,3,Shots extra
Shots inside box,10,2,1,Shots extra
Shots outside box,4,1,1,Shots extra
Goalkeeper saves,0,5,2,Shots extra
Passes,326,150,1,Passes
Accurate passes,295 (90%),117 (78%),1,Passes
Long balls,17/22 (77%),8/16 (50%),1,Passes
Crosses,3/19 (16%),0/1 (0%),1,Passes
Dribbles,3/11 (27%),4/10 (40%),2,Duels
Possession lost,64,51,1,Duels
Duels won,23,32,2,Duels
Aerials won,5,10,2,Duels
Tackles,8,12,2,Defending
Interceptions,5,6,2,Defending
Clearances,2,16,2,Defending
Expected goals,0.59,0.06,1,Expected
Expected assists,0.56,0.06,1,Expected
Ball possession,68%,32%,1,Possession
Total shots,13,2,1,Shots
Shots on target,2,1,1,Shots
Shots off target,9,1,1,Shots
Blocked shots,2,0,1,Shots
Corner kicks,5,2,1,TVData
Offsides,1,0,1,TVData
Yellow cards,2,2,3,TVData
Free kicks,9,8,1,TVData
Throw-ins,11,5,1,TVData
Goal kicks,1,11,2,TVData
Big chances,0,0,3,Shots extra
Big chances missed,0,0,3,Shots extra
Hit woodwork,0,0,3,Shots extra
Shots inside box,9,0,1,Shots extra
Shots outside box,4,2,1,Shots extra
Goalkeeper saves,0,2,2,Shots extra
Passes,274,135,1,Passes
Accurate passes,248 (91%),97 (72%),2,Passes
Long balls,21/28 (75%),7/22 (32%),1,Passes
Crosses,3/20 (15%),0/3 (0%),1,Passes
Dribbles,15/26 (58%),7/13 (54%),1,Duels
Possession lost,63,57,1,Duels
Duels won,40,30,1,Duels
Aerials won,6,3,1,Duels
Tackles,10,12,2,Defending
Interceptions,4,2,1,Defending
Clearances,2,16,2,Defending
