name,home,away,compareCode,groupName
Expected goals,2.17,0.35,1,Expected
Expected assists,0.99,0.47,1,Expected
Ball possession,50%,50%,3,Possession
Total shots,12,7,1,Shots
Shots on target,3,4,2,Shots
Shots off target,7,0,1,Shots
Blocked shots,2,3,2,Shots
Corner kicks,3,5,2,TVData
Offsides,4,3,1,TVData
Fouls,6,17,2,TVData
Yellow cards,1,4,2,TVData
Free kicks,17,2,1,TVData
Throw-ins,17,25,2,TVData
Goal kicks,2,9,2,TVData
Big chances,4,0,1,Shots extra
Big chances missed,4,0,1,Shots extra
Counter attacks,3,0,1,Shots extra
Counter attack shots,3,0,1,Shots extra
Shots inside box,9,2,1,Shots extra
Shots outside box,3,5,2,Shots extra
Goalkeeper saves,3,2,1,Shots extra
Goals prevented,0.42,1.03,2,Shots extra
Passes,522,537,2,Passes
Accurate passes,437 (84%),449 (84%),2,Passes
Long balls,26/53 (49%),27/54 (50%),2,Passes
Crosses,1/13 (8%),1/13 (8%),3,Passes
Dribbles,16/20 (80%),11/19 (58%),1,Duels
Possession lost,138,151,2,Duels
Duels won,65,36,1,Duels
Aerials won,8,10,2,Duels
Tackles,24,13,1,Defending
Interceptions,12,6,1,Defending
Clearances,14,17,2,Defending
Expected goals,1.21,0.33,1,Expected
Expected assists,0.71,0.37,1,Expected
Ball possession,46%,54%,2,Possession
Total shots,6,6,3,Shots
Shots on target,2,3,2,Shots
Shots off target,2,0,1,Shots
Blocked shots,2,3,2,Shots
Corner kicks,1,4,2,TVData
Offsides,1,1,3,TVData
Yellow cards,0,0,3,TVData
Free kicks,6,0,1,TVData
Throw-ins,6,14,2,TVData
Goal kicks,1,2,2,TVData
Big chances,2,0,1,Shots extra
Big chances missed,2,0,1,Shots extra
Counter attacks,2,0,1,Shots extra
Counter attack shots,2,0,1,Shots extra
Shots inside box,6,2,1,Shots extra
Shots outside box,0,4,2,Shots extra
Goalkeeper saves,2,1,1,Shots extra
Passes,258,302,2,Passes
Accurate passes,212 (82%),264 (87%),2,Passes
Long balls,15/29 (52%),15/29 (52%),3,Passes
Crosses,1/6 (17%),1/8 (13%),1,Passes
Dribbles,9/10 (90%),8/12 (67%),1,Duels
Possession lost,69,73,2,Duels
Duels won,35,17,1,Duels
Aerials won,6,5,1,Duels
Tackles,14,4,1,Defending
Interceptions,8,5,1,Defending
Clearances,7,9,2,Defending
Expected goals,0.96,0.02,1,Expected
Expected assists,0.28,0.09,1,Expected
Ball possession,53%,47%,1,Possession
Total shots,6,1,1,Shots
Shots on target,1,1,3,Shots
Shots off target,5,0,1,Shots
Blocked shots,0,0,3,Shots
Corner kicks,2,1,1,TVData
Offsides,3,2,1,TVData
Yellow cards,1,4,2,TVData
Free kicks,11,2,1,TVData
Throw-ins,11,11,3,TVData
Goal kicks,1,7,2,TVData
Big chances,2,0,1,Shots extra
Big chances missed,2,0,1,Shots extra
Counter attacks,1,0,1,Shots extra
Counter attack shots,1,0,1,Shots extra
Shots inside box,3,0,1,Shots extra
Shots outside box,3,1,1,Shots extra
Goalkeeper saves,1,1,3,Shots extra
Passes,264,235,1,Passes
Accurate passes,225 (85%),185 (79%),1,Passes
Long balls,11/24 (46%),12/25 (48%),2,Passes
Crosses,0/7 (0%),0/5 (0%),3,Passes
Dribbles,7/10 (70%),3/7 (43%),1,Duels
Possession lost,69,78,2,Duels
Duels won,30,19,1,Duels
Aerials won,2,5,2,Duels
Tackles,10,9,1,Defending
Interceptions,4,1,1,Defending
Clearances,7,8,2,Defending
