name,home,away,compareCode,groupName
Expected goals,0.49,1.05,2,Expected
Ball possession,44%,56%,2,Possession
Total shots,12,7,1,Shots
Shots on target,1,1,3,Shots
Shots off target,8,6,1,Shots
Blocked shots,3,0,1,Shots
Corner kicks,3,3,3,TVData
Offsides,1,0,1,TVData
Fouls,16,13,1,TVData
Yellow cards,3,2,1,TVData
Free kicks,13,16,2,TVData
Throw-ins,28,19,1,TVData
Goal kicks,7,12,2,TVData
Big chances,0,3,2,Shots extra
Big chances missed,0,3,2,Shots extra
Hit woodwork,1,1,3,Shots extra
Shots inside box,5,3,1,Shots extra
Shots outside box,7,4,1,Shots extra
Goalkeeper saves,1,1,3,Shots extra
Passes,277,359,2,Passes
Accurate passes,185 (67%),263 (73%),2,Passes
Long balls,32/68 (47%),25/63 (40%),1,Passes
Crosses,4/15 (27%),2/11 (18%),1,Passes
Dribbles,2/8 (25%),8/11 (73%),2,Duels
Possession lost,147,146,1,Duels
Duels won,55,47,1,Duels
Aerials won,16,10,1,Duels
Tackles,24,13,1,Defending
Interceptions,7,11,2,Defending
Clearances,14,14,3,Defending
Ball possession,42%,58%,2,Possession
Total shots,2,5,2,Shots
Shots on target,1,1,3,Shots
Shots off target,0,4,2,Shots
Blocked shots,1,0,1,Shots
Corner kicks,1,1,3,TVData
Offsides,0,0,3,TVData
Yellow cards,0,0,3,TVData
Free kicks,5,8,2,TVData
Throw-ins,16,12,1,TVData
Goal kicks,4,5,2,TVData
Big chances,0,1,2,Shots extra
Big chances missed,0,1,2,Shots extra
Hit woodwork,0,1,2,Shots extra
Shots inside box,1,1,3,Shots extra
Shots outside box,1,4,2,Shots extra
Goalkeeper saves,1,1,3,Shots extra
Passes,129,190,2,Passes
Accurate passes,85 (66%),144 (76%),1,Passes
Long balls,14/31 (45%),12/30 (40%),1,Passes
Crosses,1/8 (13%),0/4 (0%),1,Passes
Dribbles,1/5 (20%),7/8 (88%),2,Duels
Possession lost,76,67,1,Duels
Duels won,20,31,2,Duels
Aerials won,4,8,2,Duels
Tackles,10,8,1,Defending
Interceptions,6,7,2,Defending
Clearances,7,10,2,Defending
Ball possession,47%,53%,2,Possession
Total shots,10,2,1,Shots
Shots on target,0,0,3,Shots
Shots off target,8,2,1,Shots
Blocked shots,2,0,1,Shots
Corner kicks,2,2,3,TVData
Offsides,1,0,1,TVData
Yellow cards,3,2,1,TVData
Free kicks,8,8,3,TVData
Throw-ins,12,7,1,TVData
Goal kicks,3,7,2,TVData
Big chances,0,2,2,Shots extra
Big chances missed,0,2,2,Shots extra
Hit woodwork,1,0,1,Shots extra
Shots inside box,4,2,1,Shots extra
Shots outside box,6,0,1,Shots extra
Goalkeeper saves,0,0,3,Shots extra
Passes,148,169,2,Passes
Accurate passes,100 (68%),119 (70%),2,Passes
Long balls,18/37 (49%),13/33 (39%),1,Passes
Crosses,3/7 (43%),2/7 (29%),1,Passes
Dribbles,1/3 (33%),1/3 (33%),3,Duels
Possession lost,71,79,2,Duels
Duels won,35,16,1,Duels
Aerials won,12,2,1,Duels
Tackles,14,5,1,Defending
Interceptions,1,4,2,Defending
Clearances,7,4,1,Defending
